moneyness,tau,r,time value,implied volatility
1.0451332922914502,0.6181115919008436,0.0465262445337342,-3.134488478124517,0.23622832530350024
1.238018711397415,0.6903666435454103,0.0576223320420512,-2.865766880665553,0.4393178248631102
0.7184708778359832,0.8956834201351747,0.0422673099583607,-2.607727731385632,0.5402910649797832
1.2393376078223537,0.3723931154904404,0.0773454491097179,-2.821256219483111,0.5960988547542456
1.1209753335922064,0.9428959466739268,0.0599124983557325,-2.4622399040986704,0.3978603105372258
0.8122692928868772,0.5846326088538627,0.0555985634003028,-1.9427885432002767,0.7953884887444929
0.7271927851105723,0.8045221412450438,0.0563145783719797,-3.2179864810373524,0.408794344192529
0.7639012438180248,0.6791092668765863,0.0449103312137146,-2.105493245347087,0.7478899883392387
0.9860666914636924,0.7782476723749554,0.0521590121106166,-3.267123948685565,0.14603921286038712
1.2519679106535726,0.3118891354156589,0.0354330711534018,-13.737519475391414,0.11056146673013245
0.8232967885412786,0.5205256203515175,0.0557054212139257,-1.8875762582043598,0.8575864277315759
1.0257436709511056,0.3271759531723718,0.0470374226675562,-3.174431097580217,0.26233820669517627
0.988204104057734,0.7336601828165679,0.0361850112203616,-4.174526964878337,0.0651369687955139
0.7463116934932374,0.4949936169672865,0.0681366485597737,-2.2132929314436334,0.8516459647637475
0.9581137561691756,0.5591122585494235,0.0519805827049067,-1.6423669162264505,0.7032462337849665
0.9862799976210443,0.7008533494096714,0.0753535986540953,-2.780093627527203,0.2464367294294334
1.250323685918199,0.7520824672133839,0.0393445379692769,-2.0398399614317237,0.6490552845218645
1.1342830776266657,0.472736584935625,0.0551180034395902,-1.8920444444035003,0.7770316851781445
0.8588395492135676,0.6202295897417343,0.0352339285055511,-1.7521538619809363,0.8051001957380777
1.1560079107615069,0.4822582451027823,0.0654686072442898,-1.841315633354652,0.831149332844916
0.967933065084508,0.8320813935457305,0.0764776346469801,-1.3801752481994274,0.7834998861210352
1.0807857019841394,0.3284801604992802,0.0438646529750556,-2.528783376663593,0.5162071029496929
1.256247964969014,0.8682836258084683,0.0341765164635429,-2.089707680922385,0.5901909325064025
1.029916403781018,0.3438613240453009,0.0546642293846898,-2.0662677114093273,0.6400756862751678
1.2575730004621644,0.9244277469684326,0.0656836472803658,-2.564176068550934,0.47181013970771346
1.18096188218387,0.9185084149984806,0.0636968877135288,-3.8816678497959107,0.2383737397906316
0.7153247799718102,0.5109652031083565,0.0426557983875522,-3.257209933917559,0.5451600602657436
1.0516516076840388,0.3013224497517675,0.0444693579781804,-2.3213615836086476,0.5761190848045317
1.0293946157779574,0.5835893187242683,0.0765527005138952,-2.994630658383706,0.2697240703821535
1.0484073298696257,0.4520716368166343,0.0719510041902257,-4.14354619159397,0.16704440179751145
1.0986646259189925,0.4796504335874118,0.0407587833484753,-2.9167997005716826,0.35809433548706693
0.92367081749872,0.8514193392457707,0.0550273256799477,-2.6109108826138576,0.25492769450579544
0.9639524761570636,0.3811366943519864,0.0349924571111238,-3.822703197515331,0.13318538349381015
1.2190362702991542,0.7972081095517182,0.0779153549189731,-13.224289764210596,0.07838957957005732
0.9030679091218492,0.5525942727297055,0.076330358424109,-3.0587864263111055,0.2588761064305345
1.2904863620166014,0.8005073912286738,0.0600397249670103,-1.708109465759445,0.8294615799707117
0.96599760101265,0.6256265475838126,0.0430527724769863,-2.3562278514504134,0.32260190080137363
1.1908080094774327,0.5080715551518922,0.0392602064738044,-2.2579949741022047,0.6282754856522388
0.8917707340389014,0.5712900761872738,0.0385709248121365,-1.6209441111889202,0.8613101549246949
1.063315846310085,0.3117541258583088,0.0407546325589734,-2.1264117361618733,0.6798193737324709
1.0919401302596996,0.3384894329319737,0.0551360475884414,-1.90850885871938,0.8344571249347155
0.9701607962110846,0.7135726163296852,0.0746947149341804,-1.7533961673595533,0.5749083941839217
0.7614617285841688,0.769501276412627,0.0594543502302484,-2.313208145298337,0.6070243369674699
1.2677967201439282,0.6208390169683862,0.0438162126283384,-1.7990718288569523,0.8410252203532309
0.912485590729586,0.3357370374954206,0.0541835459699316,-4.311156746352304,0.1765272620457381
1.1060495131378545,0.8295515839651149,0.0564624099545857,-9.01365878564406,0.06484862974843963
1.00550718921716,0.4757532414392542,0.0579511581924091,-2.8864394775677686,0.2609641218612069
0.7261857356170403,0.8063845610718576,0.0708432598626887,-2.5659655979807723,0.5545172321774317
1.14643263949865,0.711096909965655,0.0729274291284036,-2.088971708216276,0.5968502417670152
1.1298207897946322,0.9074337808383006,0.0353892001086727,-1.6008373066272399,0.7039139115124726
0.9749997833988052,0.8732207044369977,0.0714019851661065,-2.4757770036757987,0.2833995410276202
1.2392796590468662,0.9259534194334108,0.0454021218244279,-2.114315669493638,0.5664297920009176
1.0321701206895022,0.3378139469292526,0.0350587607865271,-3.6972623882627644,0.18479686972909803
0.7852275630634269,0.5936085101860472,0.0553076334217023,-2.224894871131271,0.698244921203468
1.252107721575953,0.3119426460016897,0.0733792443175269,-3.82459462479097,0.4374652407443591
0.7142815101694738,0.6558226551270492,0.0657603783993296,-2.1626878380947794,0.8171300155038352
0.8831634593406629,0.3763901964126397,0.0556949954117855,-3.6969392441885462,0.2691512773742488
1.2943436434430833,0.3186482007000897,0.0489060407818225,-3.811561260718084,0.46141154032397935
1.1742979086419112,0.3553743964004758,0.0356930994794573,-11.00315302307434,0.0940706528501778
0.8841377584541625,0.8976765499886405,0.0506874443955131,-1.4384807760929241,0.7999920141890016
1.0589716391140025,0.4468947664679217,0.0528114272340038,-1.7057340222680923,0.822429133032756
1.0096168039099345,0.4567362786566732,0.0424426831566418,-1.674352546221306,0.7592981508184948
0.9306028145281152,0.340960463614717,0.0356320589827284,-2.2673244375430337,0.5858844036458777
0.8227926446328294,0.5372062300401852,0.0569486696872233,-1.812794973700181,0.8923956878913941
1.1980778259891816,0.4409317342063638,0.0615792621760027,-2.0379204040245362,0.794587255533088
0.8540866624400404,0.3461512246637886,0.053151814496797,-2.0890003947417255,0.8478938056634888
0.8257133341679002,0.8194961841933344,0.0579462333043771,-3.746523615572346,0.2175208597816436
0.7296405460561075,0.850160273627881,0.0349036013853839,-2.6393010136186454,0.5354146370621038
0.7466292208421539,0.807579462301524,0.0693654045710068,-3.6422057069355143,0.3123922741735896
1.19250135259405,0.6994705102240795,0.0413016607860412,-4.592305468421763,0.2032928998198713
1.0021288234818593,0.931989129195366,0.0718263430837032,-1.7922900277820255,0.537502991336396
1.2753533594882236,0.436353214526804,0.0325362282581874,-11.232140486898114,0.11963545620233162
0.977338537016551,0.7962685791174833,0.0391482148202181,-1.3354486894123514,0.7865316035633896
0.7061354829359819,0.5597231530335631,0.0704697488205653,-2.252294887377408,0.8584890629151687
1.12060657245165,0.9040714498927104,0.0542018564997753,-7.797106033143314,0.0789019711248784
0.8021241406178465,0.7588711638347483,0.0633533344847339,-2.3760825007479025,0.5203732704364938
1.2626902651483574,0.9263800435358284,0.0602921193711133,-2.0028472008386684,0.6360705403710654
0.954644490746424,0.914097471490228,0.0353023791995403,-2.071467348547595,0.3636626294053258
0.8750552207865557,0.7502098429839734,0.0611077070485058,-3.29826625138791,0.22128362684611602
0.9373997937287294,0.938359176012178,0.0321920386706429,-2.0275834736865535,0.40271843314371836
0.9149778986767794,0.7441868874155665,0.0371450379764507,-1.5051777301236875,0.7839245908428438
1.0173045126928577,0.4838178693748963,0.0595216261108311,-3.845242466696048,0.14561777603034898
0.7772331330094118,0.4994708215272772,0.0517656917007766,-2.131099378718299,0.834252925939154
1.124896552675791,0.7052156440394325,0.0784772641869923,-1.9134864824553912,0.6607661549139721
1.1790416695281722,0.4025107943723836,0.0396114044881285,-4.253240097410189,0.27261414952931773
0.778188095523834,0.6832408034675097,0.0742607293441141,-2.7581704545876735,0.4678163207643138
1.1125809688142836,0.6591460790994565,0.0493774386914466,-2.1568109095426893,0.5356098340314475
1.0687538093003406,0.4881205669652576,0.058713538610898,-1.7132434471520561,0.8039226933271948
0.9465782992531584,0.8148397499827573,0.0540046351761094,-1.3438572299416567,0.7926493370212029
1.2804224202046064,0.8382282419065317,0.051940426436101,-2.9941392081699045,0.4044400073428278
1.0314947672377055,0.4040155450750965,0.0675322862249729,-1.9693467694528863,0.6626414462414232
0.888983238181716,0.6053261211486781,0.0448327808794457,-1.6682041871901199,0.8031540217359634
1.2244160029575522,0.4180157945439067,0.0642010182183926,-2.7305603203342064,0.5714716157933708
0.8650337101848635,0.6077998178933981,0.0576701675614175,-1.6822848303321902,0.8328669595505289
0.8456409206466593,0.7093406345398914,0.0520637284351547,-4.474473682564069,0.163591801323264
1.086842348662332,0.3248322634968148,0.0522186419763903,-1.9325884040955177,0.8248034463815657
0.8260851014462948,0.7582967458398142,0.077593927679496,-4.627501068870548,0.15221556017536386
1.227558811547348,0.8304834019498082,0.0772738385218728,-10.276120614118904,0.09791854676564071
1.0727166309804563,0.3715898941198943,0.0642822873683138,-2.569526862683877,0.4778688385579244
0.8958846281988443,0.5620070773773043,0.0711565042152001,-3.3145864694804845,0.2294668632646335
1.1080733191215546,0.8028204811481765,0.0555630623756272,-1.5343209146169006,0.7901455914259259
0.9187254521490696,0.7841810296779343,0.0355420848012706,-1.5672871960501966,0.7139255319032145
0.9342041379414526,0.8978677998027946,0.0392655025877164,-3.2954343746502555,0.14251830419993894
0.7065467314980346,0.5373800472329817,0.0774527353057012,-3.200430864686269,0.5405320093871069
0.9133665143947828,0.920952297570884,0.0501265217240742,-4.334264158534238,0.08199538196890899
1.0111668400153446,0.3154400829601543,0.0663469782175196,-2.3373664452342795,0.5030635928926586
0.7764003780928777,0.3432569493154911,0.0498324392287508,-3.532220722720539,0.4929089643167117
1.117276176853194,0.7497686356099864,0.0758264266622785,-1.5234918667164243,0.8527663015217968
0.9267802749756864,0.7845162176866727,0.0636513430390916,-3.0586545744944353,0.17615888373143207
1.1571700990390794,0.8346725667678214,0.0613673074933365,-4.449919853990764,0.19041850751250422
0.869502577230979,0.9497652553876246,0.0632301988160353,-1.6320294070362058,0.6645449210293464
1.0428479057756743,0.6347291105325044,0.0392726908208688,-1.4079017312569284,0.8820441070804463
0.922171206235723,0.9055837602090392,0.0438174663496393,-2.121904236494385,0.38940994135487017
1.0644794847530408,0.3166181899092654,0.0542941411758453,-3.088898962006335,0.3478783655339157
0.945875294075163,0.8758686588375622,0.032479333398735,-2.914972094208916,0.18579691468062265
1.0964740034773774,0.3506949374549966,0.0640001322172566,-4.33527959768136,0.21417409862010572
0.7376405181541521,0.4953902808902011,0.0768202508249924,-2.9118236926427405,0.5892132583687726
0.8847679624669161,0.9132721303081556,0.049531967488166,-2.5194073105605916,0.3219590376659198
1.1321090648827463,0.9192246552839908,0.0644741593433431,-9.264129261617732,0.0726351270361647
0.808531031941012,0.8040493621744491,0.0687997299822116,-2.5347803773295143,0.4411103989593812
1.1731164591945884,0.7234482353807471,0.0655668739853361,-3.8730543549633474,0.255250172168644
1.1705651723085966,0.9347589965113244,0.0487134265789052,-2.394454792893737,0.4402144368293648
1.0118559794371222,0.4631369582025401,0.0532243383136773,-3.86085514073742,0.13467055138676187
1.140346707478952,0.3451098882489957,0.0542004683016084,-12.794584144179243,0.07319609369119462
1.0985955849959474,0.8247804759011048,0.0325125428163526,-2.594636768210248,0.3416165524720327
1.2788301483102047,0.5938188674442842,0.065593572738853,-1.9314276742876366,0.816723141518878
0.8628629900574756,0.6342216742016535,0.0321677382318584,-2.496378829983737,0.4565843040757045
0.8512475566253149,0.7196118676332646,0.0340959483892381,-2.5064234286498466,0.43911970309522985
1.1574066956267326,0.4849820994063505,0.0325914925470617,-3.8011670884608852,0.2738297946837065
1.2254255930414844,0.9444292494393388,0.0797935959539946,-3.9859124289261416,0.26129518293942056
0.7733284674451241,0.7065195841160481,0.0377711616270524,-2.4086962424772094,0.5954234456009999
1.2415728489074191,0.3931889989138942,0.0638925329057037,-9.590283064314642,0.13684214412137408
0.9653059071919609,0.6244915327979478,0.0356009548655044,-2.930704793879481,0.19442011439082307
0.904093813390667,0.4239495592197197,0.0327893817625294,-1.752547376707028,0.875168509736568
1.017977388907051,0.3418206986514013,0.0689968113368463,-2.067946450939373,0.6319878282545233
0.916539803123768,0.7044538537230995,0.0781281920592065,-1.51915830259824,0.7616183462607751
0.924189832808206,0.46225885913832,0.0720097489227338,-2.165850212582183,0.5295937608445911
0.7340214051375209,0.5057668024276354,0.0761356271375923,-2.2670120748615004,0.8360846759194374
0.8025724555720719,0.3737969456444134,0.0347794486649313,-2.5334989307009907,0.7156901429300433
0.7542775687728693,0.5920721967114031,0.0328479564863709,-2.1564516987043723,0.8050718093625164
1.169737757946415,0.5945828504886255,0.0580055425143254,-4.837496708109481,0.19651340764880842
1.161005549742181,0.4315826872288502,0.0478924087035887,-1.8195071486680932,0.8771278274923588
1.232702104129435,0.4216666611806792,0.0394433947203582,-2.1447254639173106,0.776269969318264
1.296898244937414,0.6337072001988409,0.0374335555305171,-3.986859681078866,0.317439858980606
0.8992687933702209,0.3658423172756855,0.0667841836312893,-3.497591639355349,0.27043498919169906
1.1639368242111694,0.7579844004064749,0.0501010635068424,-2.061115275360342,0.5845988528278667
1.0982849148775893,0.8287709672985513,0.0380756343188656,-3.770924858704915,0.1851855402912861
1.2832548047109964,0.8617956715585267,0.044390860919203,-5.990506372002393,0.17181516403638852
1.237036636798567,0.6585146150690412,0.0595858985508942,-1.7473672055551097,0.8393989714488725
1.1612476523520587,0.8059881730358742,0.0415843171764389,-7.447709582350768,0.09673149343029763
1.1968237372183297,0.6592095628522309,0.0777505448226281,-11.486040540622918,0.0866952499461604
0.7942270103798379,0.7133731913294723,0.0584502513084287,-2.047425012425112,0.6916430262515405
1.205993879580314,0.397204163560038,0.0497683513591339,-2.161389324871353,0.770052977937894
1.2083282232080854,0.3685436009465903,0.0319977731730784,-5.685973270074742,0.20973283959506261
1.0121650999241043,0.7966345686129137,0.0655991787665958,-1.683336128291283,0.626387338626273
0.8734164245396566,0.5569066372451676,0.0356366524342801,-2.271429967419243,0.5503149560638576
0.7339939090135505,0.669536483648546,0.0471846514247479,-3.5028336074801807,0.39953266735096804
0.8178978901282181,0.3136251801871957,0.0494477763582206,-3.0154128150513206,0.5672863468487321
0.8624765146943283,0.459984038279448,0.0394883562452652,-2.072312373007015,0.7270744848040067
0.8411917989667854,0.8942109554559379,0.0436778541533504,-4.528312248617293,0.14533003093788466
1.2525511939649494,0.4219294033793809,0.0594448482261896,-5.94616843811975,0.22119623889807372
0.996637404238116,0.4855063485453776,0.0327063844763915,-2.4878135722091663,0.3245001040556872
0.7633693287998956,0.8158368125228335,0.0490124354122565,-1.9669965059994137,0.7408974576958371
