moneyness,tau,r,time value,implied volatility
1.3837626320083851,0.12226247044899428,0.0636815410652933,0.42389937583535064,0.9531785826124781
0.5889670905141648,0.7482844580799811,0.04366870754041511,0.027938775479777855,0.5563115696278113
1.0981247012060622,0.7226865735408635,0.006739911218833295,0.1330487025155661,0.19704073505345324
1.3658537949625449,0.20748421708376935,0.012945238630303968,0.4082505273003954,0.7608797303017878
0.7460864790061015,0.5073485657707925,0.008653822902862207,0.09948229479384917,0.8254058755347776
0.7103646017704909,0.5312475622773142,0.044647529577694134,0.03584897983138938,0.5251551950077881
1.1670583794755478,0.9543941569211877,0.08225577105202866,0.30837323240818487,0.39285064748065057
0.5485238572886073,0.5534397826709924,0.012864772188706264,0.05688574035136866,0.9540876413970653
0.7602327880004627,0.9768215568353635,0.0009342836263794507,0.04904406793370594,0.3985513631270241
0.5758012098927658,0.6273160443580835,0.020338343701396623,0.08486451193950062,1.0028877901668454
1.0262661127719468,0.35474688003117905,0.045670732887033196,0.07529336925120747,0.21528781674163083
1.28959523716791,0.138784060175864,0.007066091468889169,0.30531162291255354,0.5860118844113816
1.1646230778753834,0.526332462501076,0.0730659135229854,0.28668378046823195,0.5454459366375941
1.0407441280642296,0.11448388302340068,0.02640973810852264,0.09760120458982442,0.5364112770237802
0.8882462796747217,0.6665569809518727,0.012602610041128082,0.1293866703119101,0.5817990347341349
1.0219900470730858,0.3842193751199841,0.08394382959243904,0.263518808681171,0.9724947970163453
0.9435672138112268,0.6164612977087635,0.07241250908998648,0.07109166408029378,0.2602785582805431
1.3320995512385743,0.8272965829091424,0.08422666431354697,0.40331140340194255,0.22670694327886276
1.3943436026898544,0.2418042868523066,0.09074886397087596,0.4371136703907203,0.6170580407933357
1.2734485504514166,0.37752858398227723,0.020094845821318253,0.33830018703082876,0.5824626159716313
1.3758204279222523,0.6474358915151118,0.018541289283704365,0.5270976786804464,0.7935051461222753
0.5752342816664248,0.2624392126272971,0.044744505437323195,0.008866357432383603,0.7237854195286643
1.3960680275595703,0.7237098617250506,0.047456590320143294,0.5270143520141302,0.6565166398857661
1.3579217442114802,0.9432848879776661,0.01840286569022406,0.38319370527468943,0.22729198105153614
1.343706496739975,0.5124201694199196,0.0120509402068553,0.5152700710927756,0.9520121794799732
0.8838284050916805,0.3190876591217093,0.09311693939214938,0.0890099660995467,0.6150368085951109
1.335181861825423,0.2743753066956239,0.04860249310346291,0.3489396245600272,0.2485515745738109
0.6750679964164433,0.6153213806690112,0.0279549715519147,0.09356902762348751,0.8461332770162229
0.7192681794785374,0.8515830342677398,0.03688564566392192,0.16177282326573383,0.8947232697685615
1.1441144028691521,0.055584980854438845,0.04681545991372518,0.1695086650985566,0.7387602031100889
0.6522836325242048,0.7931994440333158,0.01613284159697337,0.03814570598380061,0.5258229432970065
1.017045063916723,0.6089332510979787,0.08516939644833896,0.14102241027270845,0.3400580090616516
0.6480343456488076,0.8027616700104555,0.043387954169813704,0.03437372336473299,0.49303149568377125
1.0627811546470476,0.5504683363660117,0.03848691267289465,0.19764461974221148,0.5066560552307899
0.9081878090880144,0.693279233263835,0.02013736268986015,0.19587825747284243,0.7524108161137628
1.045978573429462,0.23599582962154303,0.05840004996108235,0.1649519513775688,0.6785826336313976
0.7289743698212054,0.6443100969368385,0.005012830349137332,0.053522692227379806,0.5561114246893417
1.0857491545150832,0.1972913933273644,0.03994701192062026,0.10568519420960552,0.23870588778327356
1.1620312136074338,0.8108006361363586,0.013347647500021376,0.2496042435409436,0.3841306902124747
1.3584498258785593,0.07162167196400253,0.03825880561268156,0.36636502021396855,0.7209819112901453
1.21641856485075,0.4586843053006827,0.056512649317049427,0.24536058248102613,0.2028741130954766
1.2697758493605764,0.2596622072202546,0.00022491884076696335,0.3348720107758208,0.7283158107115956
1.1661503088939258,0.6415119410280934,0.05021159498861677,0.37837094763952206,0.8014190209095775
1.1902099373720803,0.1406653148283461,0.03193093620218373,0.21198149452687587,0.487625014814157
0.74156028765508,0.8965582110795871,0.07250190915112517,0.17071485187638252,0.8345875796665844
1.2855109846941017,0.6792696710107643,0.05725300987656722,0.3280811118641419,0.2175017228389716
0.7579730153006181,0.9587499360158837,0.006036808639009028,0.12356295570623435,0.6641028412180138
0.6049211697954741,0.9624353008961098,0.04297171872610442,0.008970669106688516,0.33453970779382824
1.1239680156901386,0.05855720005148276,0.007583743921605147,0.12699620394087488,0.3278162054278848
0.6758169427122566,0.9154483283962659,0.00559237088650083,0.039923886636216425,0.47329478847331546
0.5573746713701209,0.8973665492756117,0.09049785020636109,0.05606508858728203,0.6822049649332557
0.5875202022985571,0.6523845670000282,0.06400085443968485,0.07340768516092816,0.8716582447651918
0.5470559837121177,0.9882243549087318,0.07571381566528901,0.10866932209549486,0.9239836521610112
1.24419686186976,0.9340390930502027,0.08743206538957402,0.39124977963847823,0.4558742550376177
0.5977647153925036,0.5962565808367187,0.06235992384162832,0.018803236100487647,0.5334695389288213
0.8216264138402547,0.7144276075111957,0.09621615795738031,0.20476965866095373,0.8897193952147865
0.9646484038691359,0.8457247062876413,0.06313608211430315,0.32032130449356194,0.9153958037219463
1.2390594307084455,0.22200802618692733,0.0824021148833099,0.311057132848751,0.7171897616951317
0.5115061653174399,0.5000869448022625,0.011030179496930982,0.04268978187645452,0.9788285062643626
0.520978424386842,0.8799096329224744,0.0907615197082235,0.0930637184846917,0.9547609720841995
0.979837893654417,0.3156005176583278,0.016981612668083335,0.016324095922829254,0.10385974657074605
1.0119339132071443,0.313949908713405,0.05585273912289053,0.2215339344377035,0.9372550451090869
1.1055134028539726,0.7923961186884465,0.06446819852171774,0.3146210975257269,0.6359041890741798
1.149979615624143,0.2859228463606187,0.06120212448247077,0.2668477326914189,0.755157204802596
1.3847945421706913,0.9157688911269923,0.04946285572494681,0.5749393427758009,0.7275375253315662
0.910562112827767,0.4244258551254019,0.08944745479973472,0.15897691696997054,0.7633838709070049
1.1887055863342253,0.31487036660736273,0.02990139830916433,0.31346996968196217,0.8251230555956349
1.0342846028552057,0.8429454643145622,0.022605937360827166,0.21315783304869024,0.5068653106382445
0.8805163364880408,0.6454542317128338,0.010114827679259997,0.11091570668863787,0.5414556268111113
0.80304355544467,0.6664711339568496,0.02540161037125869,0.18784793924098928,0.9489374563870618
0.9135117047654405,0.8389031634625224,0.056505346972271144,0.06872406593449992,0.2566913125381509
1.1155080908326134,0.46209253730113947,0.029551245350946543,0.16631478089620455,0.3060633759054803
0.9276767934542939,0.23282086519456802,0.06632220986050472,0.11604466852079295,0.780308304170463
1.1243555282774653,0.5283782200436518,0.014388122077575994,0.21233317069650678,0.4467266537924828
0.8586497288946124,0.511786342424859,0.024768509542851237,0.0317918825510403,0.3058267450826963
1.2640410009057068,0.3199267392602792,0.09754199305926477,0.34221041315535283,0.6069352610423588
1.308841023726198,0.931277743608228,0.06006012152612647,0.5546737010968605,0.8177647885904719
0.8345735266528372,0.8848448760573272,0.08609627438363915,0.19813446033063825,0.7461287216350165
1.1207194466845252,0.6705902410773152,0.056703082961146005,0.1581325518368856,0.07250345172250368
0.8671492598826106,0.30418215339298244,0.04621990598604785,0.022815066649763144,0.3240589166899402
1.0996265972305075,0.5061215278301244,0.06104967437723498,0.27980475849581027,0.7182291070764251
1.0345384600815388,0.46969516848634263,0.060997675196512335,0.14460931599792712,0.40389550589486806
1.0581983105118922,0.5064905984751383,0.09331112840346845,0.30732887492177235,0.8970561522833215
0.7501033093768807,0.7215087014180218,0.028865213799176483,0.08582211748894862,0.6158866291384514
0.6378729320593901,0.4822308439118176,0.038149369572325155,0.058517002722377795,0.829479577333366
0.756825199978256,0.09246940789420192,0.02590748516196746,0.015234574395299565,0.8317104482393626
1.3626839944958258,0.18102477151041796,0.009736522173936758,0.37418526808050045,0.5261748231190944
0.9047392360151993,0.2577397513834668,0.008459961859379406,0.014493282468143012,0.24488184461037646
1.3291018990990935,0.5537520228327107,0.019201307755102592,0.40882800417827564,0.5701463874314977
1.1948008502665464,0.18572648660877183,0.045816395127514335,0.20697955546157526,0.2842130045859219
0.8656777603890473,0.830545443815452,0.07182508478683321,0.030657269362741227,0.18734071603404528
0.7952065786580764,0.3821199673311392,0.0933268997132915,0.0694361742092352,0.6421293574359488
0.6108706334244476,0.2069131146923474,0.05220694271294021,0.02183504371719957,0.9476200822920917
1.051173254045123,0.883915794088169,0.08181289215491674,0.2402111039150087,0.47011358166820283
0.8531771247698803,0.6099393573477468,0.0659264920354841,0.02647416294922919,0.23741263606630875
1.1157980357064319,0.4935460504928148,0.07097975644617109,0.30396337662461514,0.7674130497089304
0.9029035341579641,0.7923539830645523,0.09946350625127964,0.2120596234558609,0.697058141696025
0.5888342462401069,0.6966809836286387,0.08670351283686364,0.08069091572840052,0.865504185341958
1.2559748012430623,0.9074382911240674,0.04382701166029199,0.3165161354722467,0.26956548265413227
1.3022424598742437,0.5045990551401097,0.03597415353503602,0.348107414698631,0.4048007197721457
1.0486821788271206,0.9651118337145389,0.034425676514379035,0.22236845769355135,0.4565062672945438
0.6680963705937872,0.31801751649613585,0.04744474488032218,0.03352945748499248,0.7554893371830316
0.6864434102052758,0.7923909143322776,0.02576770307500306,0.028423507278060253,0.42407377734466856
1.1512360314078238,0.4284933798293876,0.01261961517802348,0.2767117418989307,0.678104266081823
0.9129557605291614,0.928246727007144,0.08958867996657723,0.06989582860775805,0.20887681342882364
0.8760388850599389,0.4655586616807828,0.013531636242769752,0.014420679009478212,0.2129374073480373
1.192078407229325,0.6109399871112308,0.04645992139196967,0.3015504767424454,0.5066346310323622
1.166235180180141,0.23379386752929138,0.09387175677071345,0.19409234806751885,0.2748105079043238
1.0131705898858545,0.9794242045018747,0.05935515626810911,0.24169742471517844,0.5371875749457585
0.9671051307224243,0.052063386295117114,0.08441926546451971,0.06648814151161535,0.8964369218969063
0.735366994759841,0.5800502400030568,0.019245856556972807,0.08180262376179741,0.7044675524534019
1.061101857188631,0.7662789483817637,0.028687773937456362,0.12460363574320586,0.21418378066569968
0.8519478549090718,0.10261201213958246,0.02036737120623866,0.03208036616264314,0.7314908960093371
1.0702005053734018,0.9970906129009628,0.08631826233996341,0.2379264937694438,0.3802205274573077
0.6824451079386558,0.4585164275276844,0.022050988724608447,0.09595238048042458,0.9839028380283835
0.7053479217125806,0.8868330550623955,0.05132061107992182,0.1329323743182582,0.7839875938114812
0.9534293992017893,0.2056567840356328,0.08745191408383958,0.10541248697571134,0.683758578208282
0.6820299595109023,0.5672722205968651,0.06017076155237096,0.021426984045829028,0.44938201474409684
0.9387743888195923,0.561559061566785,0.03393272385789694,0.1709248048467388,0.6739844389741838
0.8896035273615546,0.752362708125454,0.005326629205201406,0.2374164254718271,0.9048301174420159
1.0472189047536298,0.5189560844965875,0.07632581034981556,0.08769577205872695,0.07893447547260993
1.1647581677273608,0.440188166079222,0.04293821934278921,0.1863072127290724,0.163560130532966
0.7180342750949926,0.8083718642951384,0.04675342257244552,0.09647657531141487,0.6608444426886595
1.3129316214824032,0.683611643227399,0.08201108120180707,0.5603597847776408,0.9621340576611515
1.0630873222113921,0.9116963609516967,0.047742263985021474,0.29882285379482043,0.6401000896314009
1.1360904802582006,0.3014159939495206,0.0723945688351365,0.22840931820126503,0.5874614688927683
0.8401393783262288,0.9807214443090773,0.018992412421838356,0.18310924990654884,0.7028421863483931
0.5837443726517699,0.6932358827447634,0.04117965207290249,0.018581122953152805,0.5176852725261124
0.9486880710370201,0.7408782642922379,0.033505186561984056,0.1356786095210491,0.4529616069663323
0.7778724153865437,0.21014822130573485,0.05436893950209072,0.0703748935760093,0.9609995324201083
1.285846066058927,0.6501444915354425,0.046019151202900545,0.4478845732008096,0.7328321861401751
1.2019714821501308,0.15263497955828453,0.01913986750201273,0.2573507002077471,0.7637765694423034
1.2914190686589455,0.6542010509661833,0.05630127247681278,0.5415302028979357,1.0066091959317418
0.6085122979618137,0.6812777814375743,0.06658089005095455,0.023037681774358734,0.5107794620050892
1.3026296363426435,0.6690455204582308,0.08285624295989218,0.5085148782043634,0.8315429185147035
1.2634862145152446,0.3244527959696743,0.00018458933589441396,0.29101688124455,0.44605228576544426
1.2549508849012225,0.4231820227317542,0.08483812579743023,0.3490715344381292,0.5792564311252306
1.2816399236612224,0.4173149624020508,0.04419722611980198,0.44381229634042213,0.9368332027798364
1.2112630091861085,0.14558037690802061,0.015598935757606036,0.27172069563858214,0.837510500131894
1.2574308251664519,0.3095614439625915,0.09412479933754797,0.3875307263232761,0.8820787932797338
0.9680775677564757,0.9081195648004421,0.0882988395190312,0.06072944100858862,0.09304308933377724
0.9738121406767452,0.6025240636074035,0.015823727371455744,0.10639333747855396,0.37798771947557913
1.3840127003767468,0.5067074327618254,0.08690179614643632,0.5593391625609264,0.9244010099643901
0.5225421515346993,0.8492598068700518,0.018018237860683385,0.007110654458703539,0.4379788930863814
0.9285388362857662,0.6065825256843747,0.05057250258719538,0.03410519734432151,0.17701748433268855
1.193342902656588,0.9820645365364178,0.04878746283845972,0.2402092208245587,0.08297674112507789
1.341451619096694,0.1499434430771221,0.03406552155987861,0.4016113844262977,0.9936817704207507
0.9021351572862615,0.7278224766311058,0.06444110498783971,0.18880668175234644,0.6867490508586857
1.2859223883642144,0.2437466392207216,0.08594876386343779,0.39509690073808545,0.9400707546541339
1.3324451535572515,0.4566034158477985,0.006116856266794035,0.426804826880218,0.7113121372302934
1.1858118182154973,0.19168921232308417,0.008874367839961561,0.27797162405642445,0.8874987951666705
