moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
0.6816439691771232,0.30132938797566516,0.03227409254852544,0.3615332687575193,0.196849401064072,0.7913764480024943,0.2508753688748795,-0.5729624290794094,0.014409744241416259
1.2611254964981926,1.0229392493975338,0.017423794241474888,0.16917621533199612,0.12840625949053897,0.31068687884283874,0.4947194527163183,-0.5565905682239362,0.28310073554005566
1.2854648456769633,0.7676109339829753,0.056660383589542056,0.3243131239488073,0.04512736891546448,0.09398896630057396,0.2470470950528465,-0.9446720962456656,0.3191774187201317
1.3405146389539506,0.6379679433233738,0.006506911945794814,0.2995750431404938,0.15084073492249123,0.9786392450654893,0.2631810607621812,-0.5043719791103556,0.30526079656864974
1.1464278633265268,0.3055198300056941,0.05698160184653939,0.15165332859354158,0.22139343586562676,0.5572785394852415,0.18911829203762642,-0.03932072990284974,0.17096981524840965
1.005213910065834,0.8300718164779729,0.054047710987736614,0.2259206285218997,0.24035178731384715,0.27217019449897517,0.14724271002318984,-0.07067167034813826,0.19403542190770667
1.294290976524188,0.4183213051854753,0.08342492549183891,0.435034466952056,0.08599143133399523,0.8849426854791189,0.18071937198032456,-0.389782698226693,0.3042462935882256
1.2640099485143872,1.2126564919684444,0.06517915034639189,0.46061311887259365,0.366579052085074,1.2227859126891556,0.2897125731443305,-0.910761351372207,0.41216653901682754
0.8924930483235334,1.1423580006514091,0.007112687030900034,0.0939747577307089,0.29455802904189654,1.9641216542657831,0.28686697396243044,-0.4884873271369687,0.14793064232564834
1.264328294796534,0.6634183700964901,0.05031939417397158,0.3213014868529302,0.1463407566038361,1.3331140796058478,0.14277382149616524,-0.5018971601423228,0.29114719788039634
0.7904470087822952,0.5688809842171335,0.03407918649187305,0.4597765739164075,0.10528528194627873,0.5456048454484486,0.3397646501837675,-0.8638905329402249,0.09882800848309822
0.964557389844305,0.3584876985294919,0.08702053200868995,0.43452799388393626,0.47131093690667825,0.09530920423039713,0.11067426886648696,-0.4036974078457958,0.15183361126396147
1.316511369656159,1.0540667235251704,0.0416473546434524,0.08048791774812333,0.2909224362558058,0.5280598792386766,0.19043354280209807,-0.45521639142135967,0.3064003618543998
0.9638350798522326,0.9424787506886437,0.08025326678986697,0.4260439842017019,0.0876143933269814,1.332411712747622,0.05681168324868707,-0.20026146361937447,0.22608832197993417
0.9263790504083838,0.5072918322129026,0.04981354194434068,0.13533030460038536,0.41492985592964554,1.4694694209204016,0.1570169947241412,-0.562057322744457,0.11369629037319041
0.6856165966780914,0.5326723178502843,0.029193280455779028,0.09976892400672299,0.24366305985215364,1.9596126671442717,0.48656186405022384,-0.3639500354276919,0.010206545002672303
0.8485625681435198,0.9239978546936226,0.08576450400145097,0.45400911919478043,0.10367315484018852,0.6873769137662205,0.19587273503110597,-0.7482961351176445,0.18397497485977748
0.9941770331043913,1.192167454453473,0.007104193958383753,0.34952921913174695,0.08820240779271676,1.510361121762226,0.4470610347479018,-0.6181530806939914,0.18962312998747322
1.2835294231779462,0.9180529949147122,0.09274213184893305,0.12146021355303278,0.2608770260724105,1.4460526827426734,0.17938727193541965,-0.9378614391528781,0.3330339557464157
1.1566421806705467,0.119815299806949,0.09171076846247522,0.08685246816070577,0.05505278204686381,0.9437781861151928,0.47782154518260556,-0.2552056893115401,0.14688930515511622
0.7530059356355453,0.9352871852489693,0.03968416561731515,0.2308973866379569,0.4353018403709622,1.273739506905141,0.09405017172271096,-0.21771288724635618,0.12479552784240014
1.056785774237191,1.2174570935018574,0.0598641970923401,0.22320146871471647,0.007705482360725768,1.0880573556824922,0.3016261212624416,-0.167306204788786,0.20686438192473708
0.9850375289282001,1.2298550990800348,0.02778404805933681,0.2517217522806567,0.37025278262226513,1.155442531677708,0.030560756746588535,-0.4289485198796401,0.26551207211470634
1.029792299907099,0.22709457527850632,0.002612426445831562,0.1745169219230081,0.24529823595478167,0.3694853755773353,0.08072951620672075,-0.25749361876163157,0.0947624003777095
1.3951433900153725,0.4831004448584537,0.09340541621621937,0.29057544668975915,0.14934403731010043,1.8657755972248704,0.027759812751393165,-0.7139830519329744,0.3355065007653187
0.958508283568132,0.19824877530878135,0.0911054124619033,0.20934336230861872,0.3443710829813084,0.2405909792455765,0.43594718269976135,-0.31963437218687196,0.06718795149909502
1.0158680979841495,0.7213215163354737,0.046533372183343295,0.3557981777514073,0.15177123723534708,0.617836946300585,0.44641482954513273,-0.06483476278766664,0.2041142807611256
1.1916747267374497,0.5842422976000511,0.07914341709904898,0.33121134078528697,0.24139721628424854,1.4062999148484874,0.20073602814439356,-0.947299048711195,0.27167731577464316
1.25950874339933,0.22198466255983337,0.021939727839358936,0.16847847863304716,0.2410274811313478,1.6620057083298188,0.4521801254122367,-0.5708832474165106,0.22286277883103187
0.7781003777240902,0.8540965212169978,0.00017605424988114128,0.14211470364328688,0.4933687344890884,0.4426793821019668,0.1076805525350738,-0.8330368671082831,0.06714935710294063
0.7098421462492265,0.9517007777025246,0.008492644277562578,0.4883546294986736,0.016658008330471652,1.3819029268866485,0.2797265126254393,-0.7550695478133183,0.08515891303023983
1.1561680660836307,1.3112596811428552,0.09119291915856013,0.16275530520879822,0.06250329885280187,0.6390180840951769,0.4446814493625802,-0.5207384455932913,0.29700444652846186
0.7549108200011212,0.9901670728132616,0.049370151032862124,0.42208278266635385,0.3983227282206942,1.694022599744099,0.21436860824875675,-0.09433078676476891,0.161983224110077
1.3275846547460306,0.5963510754112884,0.06566268453417036,0.10152516449687869,0.07615453381335108,0.29269362574513935,0.04096477259784165,-0.7122068603902485,0.2847988522621857
0.7836092262615013,0.367009095922041,0.07448203816611969,0.13703842774785274,0.04846494451677247,0.2923682994663812,0.08454675918285254,-0.11789655486819217,0.019679021417672166
1.0286871172394265,0.6580738046925427,0.02641185877552542,0.2709191751200616,0.45389379234933075,1.7217716592342638,0.3935280725567509,-0.8839131938252173,0.202093738981839
0.7550647341335627,1.0008292373130554,0.08246793841461642,0.49499839164988524,0.3212865008074193,1.6357140386221725,0.33963612598991405,-0.023634322860520474,0.18490493485305273
1.0684186324859049,0.12050947614579605,0.010894633939265175,0.23656146853542825,0.21383590602122576,1.631554839193302,0.0744824241874607,-0.4893385004569592,0.10116754631673074
1.3841732652615344,0.3048961351915737,0.07536552147887426,0.2397723530568605,0.42305378239150004,1.497588059095894,0.3175383426125978,-0.9072366756977432,0.31318512830491657
0.7241473950814488,0.28323768546467204,0.07379309005782728,0.4281447002686909,0.16211456476030112,1.126832880962149,0.07636785838318172,-0.8680614467622736,0.03359506231558287
1.3068405471940776,0.9125941729105627,0.036479707015064554,0.1466328221792199,0.35990376632013943,0.5866765986403235,0.022270279124318393,-0.8598877264826523,0.3083308376960098
0.6578954836412284,0.5707194037540959,0.03814007351842799,0.07931954941988847,0.4416782426585988,0.7215762342738647,0.036243629910135855,-0.08727150336497558,0.014343871538543499
1.2216398833174371,1.345289526416159,0.05078965171022359,0.12883044582210418,0.2939075404657193,0.4082199843619756,0.47711819399571187,-0.5060285212761583,0.30732616010199004
1.10960216833726,0.7442466683436361,0.01149255848251246,0.4712171920141488,0.23112697794992526,0.8340770456590749,0.45331387334424045,-0.5912100873198987,0.2519114569047625
1.0236684404380632,0.19328323046779777,0.04710275852167513,0.33805323592873565,0.43276031663376907,1.556462206467253,0.21990650313040316,-0.647260503955966,0.1224694597933927
1.0175741282529063,0.7247902509413788,0.07363636173481018,0.1342883121346043,0.07905499772344027,1.566253649157772,0.16315366097969092,-0.3868071146673018,0.15139684925737795
0.7561922589559508,0.5475776238652668,0.058706819739955375,0.06919729330378653,0.1256377130130394,1.4681070121671365,0.49355868900968997,-0.020306232249821532,0.01444496826396232
1.2591768191681663,0.26890975416856433,0.06128799528553783,0.37327440170344345,0.08587481489565829,0.577893642864777,0.14162586819797235,-0.294951372972421,0.2534355688324148
1.1565914173975984,0.19314855154546007,0.08535250420429863,0.48077643930604713,0.2626730764478724,0.88844781827139,0.09970439715882101,-0.947752001587779,0.20407767220670278
1.1626225603865885,0.5659998885731569,0.020236877425548284,0.2251326197397291,0.3559455111502882,1.662575110666705,0.05210766790319371,-0.7622380574111897,0.2284175774479484
0.9602594842758908,0.6947337753482545,0.04694054770787192,0.1327566349957614,0.29834841912918986,1.032585893943241,0.3044168274273694,-0.5107468642469396,0.1373271675116216
1.122879330999079,0.3636387301902605,0.015483691226251007,0.4932881411975936,0.11584308419123063,1.0359076371244027,0.3551109668929191,-0.8834404178958064,0.2164440140967595
1.2358575968206371,0.32972493500731104,0.033239790502021097,0.4472422682431572,0.1783260962175769,1.830199187197353,0.38708438533619793,-0.5527483107860967,0.2524663754598409
0.7042889717493492,1.138711747354556,0.09069346188775812,0.42003385317308967,0.0879185833478694,0.04976209156255118,0.3792698906122196,-0.5232457843890264,0.16049507743380367
0.7811974199473247,0.8867437706913924,0.013524938841268142,0.4976717813510038,0.40448819924646384,1.3859135385500783,0.46214862202715934,-0.2162830856497565,0.1686644115203791
1.2800428476458623,0.9100382140090479,0.07132384148850177,0.07689979842284296,0.48280596494957934,0.6606007077811304,0.4215481379927467,-0.28510499696206093,0.31923237855096154
1.365163868106964,0.2783124529236183,0.0749736469060278,0.4723504664309363,0.06579641641330836,0.5252261302877514,0.23423887891981293,-0.8920512455795251,0.3131957092648068
1.0578504753655282,0.5814868483575987,0.034297881346674365,0.20029396708867409,0.27296070856632204,0.71878492988963,0.3885760345893258,-0.4526122729817984,0.17744806214879363
0.9380850264113106,0.9631950665084612,0.06938309438519334,0.4472044364792176,0.03712543975067967,1.0535386556855588,0.42956422926493876,-0.758352919826565,0.20519113585637364
0.973252393575323,0.6355725053934513,0.06899138221288352,0.061732457025342594,0.10844223238302125,0.28065277484517437,0.16310154186254838,-0.0753827168673914,0.08240696887426319
0.8624621241797277,0.4177965553916969,0.0808781071063727,0.2136648112365861,0.35860981508174317,0.22277608767911672,0.20252828774726095,-0.12663577428697803,0.07470058627243031
0.6522928493956845,0.14794014024733154,0.015264373689976286,0.4035421243049174,0.10839364789530559,0.939956783874029,0.3323162089199633,-0.10309707266335144,0.003816656055744843
1.297113567999101,0.6555731145401955,0.04982645026918764,0.4808536086915382,0.02352887621937222,1.8041189021328443,0.12481334522771886,-0.8763273597516206,0.31124010821142606
1.26723021441054,1.055397352497424,0.008967716421623684,0.29218143295729504,0.053502996628587096,1.705144336989309,0.10699438823512702,-0.8563868481128886,0.2941588551691699
1.1616826130099538,1.1376808132580334,0.01742203957389552,0.2669533088866775,0.359797103770253,1.2631410897122992,0.4649263427811094,-0.580455749401503,0.3070136777078958
0.9527750302228852,1.0983017741327894,0.06528346286466247,0.18031505716600826,0.38435750004988306,0.4452187233149303,0.012757548300495636,-0.060642799028732486,0.19582836908401477
1.2653312328774118,0.5181184912997387,0.059978346361670355,0.41947493594308144,0.4825833302010162,0.7930017455003446,0.4764206412914231,-0.26841316730555376,0.3107658905898602
0.9514982011380999,1.0663240012567028,0.056450780733790555,0.39594127380995525,0.337821199156784,1.7673029408589098,0.18216092940892714,-0.39659868154485234,0.23437399353946112
0.6117247100577977,0.4462143664212955,0.0956628979207039,0.08736796122395932,0.4558224801682733,1.313004200209411,0.39979311831633246,-0.5867507885811257,0.00570302017748137
0.9301549578015748,0.16083587095006788,0.026080054542300293,0.09308499455173125,0.43323362050926006,1.9515131515867818,0.12761803803745653,-0.8168970386324799,0.029621292937114557
1.190703791723971,0.10300772014136575,0.014945869343826003,0.2945271518384986,0.2593934101350694,1.0234329891156955,0.441623891682519,-0.6735225315988729,0.17458009465309474
1.082124463172084,1.2750057669047432,0.052907448105607435,0.35020815269034417,0.09996204964678124,0.664444648979319,0.033569974060130514,-0.26228372411526835,0.2809370658959981
1.1168224912905598,0.953974060001938,0.05338673231013148,0.3214875117690986,0.013371881383201611,0.04747412780844651,0.19085320249606008,-0.539724354043621,0.28178231512255775
0.6388048834412509,1.3185438493571522,0.004786099050285409,0.1679354110383583,0.4984970366531635,0.48530544101337214,0.3927996986547451,-0.5964297635041529,0.06426230824041403
0.9045757827552288,1.104537747084824,0.046896479749714774,0.24402135681727105,0.18465415864671586,0.6343724376045448,0.03393576092228984,-0.9445333179499065,0.18463045988027277
0.7617770291947449,1.1626123679119742,0.08028938623456712,0.16325330757050396,0.1379687318399418,0.5632947933409347,0.3009330935672424,-0.029989469807668367,0.09964806423745515
0.9496309959991384,1.1648556207326637,0.08540657189588467,0.41014007400278685,0.21643684927252083,0.21007102761805885,0.4502656741086937,-0.39744642229941196,0.2571437666650752
1.0768825825012485,0.9561961363888987,0.04970881511341089,0.14672874633499772,0.13307027473453859,0.3221103311478448,0.025506450841424055,-0.8059399733290173,0.20851000580014573
0.806603443009728,0.2114676555890036,0.09038759938898931,0.48946548301022264,0.351192082600695,1.658812111499909,0.0034161295841484973,-0.7350269091346112,0.05942444524555988
0.6974176457780382,0.8917303090255045,0.09883783747347605,0.295440370564053,0.3439209963376969,0.5889454202215374,0.03395598058781263,-0.16746437862057006,0.11686665579297743
0.9844024971625502,0.8501525070711379,0.09822539407800275,0.473709058756323,0.48678112883099056,1.9634123719480414,0.4343710918295951,-0.8214742362720245,0.2754903940265568
0.7066473980208429,0.9385685709629962,0.047469341648065294,0.27463697693786293,0.36348918544688985,0.026894155848679713,0.11460952057118967,-0.5234783743037039,0.08248238128725877
1.117624707027327,1.362929654526469,0.06940217730954723,0.06397601118073247,0.31708281230907903,0.6070152269622477,0.2335054250263668,-0.2649397782333224,0.2630574458202608
1.2669768064003806,1.1730237969607455,0.043047719502273166,0.07447705564839482,0.20799862813859288,0.3054396188846238,0.09571584005446016,-0.6654591270972762,0.27882357964572646
0.6511661080106252,1.2741912877040762,0.03399195921764051,0.2347425113587826,0.024097845587632893,1.6391888573890816,0.4063589493727755,-0.2467664094807187,0.030846234438811456
